timestamp,ax,ay,az,label
201.78,0.7095273242417951,0.09980953514221336,1.4016293514432525,running
201.8,0.673332725205942,-0.25394443889528523,1.0636887180076147,running
201.82,0.6121688943493664,-0.5132372159976681,0.9796364151258415,running
201.84,0.3418375392848099,-0.4865117165396009,0.8764294602477063,running
201.86,-0.05491322551567467,-0.6990709079136395,0.6976664421557297,running
201.88,-0.3656953611246137,-0.6414538144864431,0.7353655132416864,running
201.9,-0.573365543467793,-0.30270468359606884,0.6458432126100085,running
201.92,-0.7169634075854622,-0.028936919881630635,0.7151491656704099,running
201.94,-0.6881229541577887,0.176767772440487,0.9435852474885755,running
201.96,-0.5148730514002124,0.5461555119377813,0.9533834303043669,running
201.98,-0.21089319151751074,0.6523937236399299,1.1939600208153096,running
202.0,0.07733169893407198,0.6246704376768073,1.256831240325489,running
202.02,0.3746213402998347,0.7226977663050748,1.431279028394542,running
202.04,0.5477374879509884,0.5694135561147564,1.2953520790258222,running
202.06,0.5584269992148045,0.1518740495070424,1.3942935400252763,running
202.08,0.6007045018200499,-0.24875556124036052,1.0548407277321699,running
202.1,0.6251874387977412,-0.5272580546272799,1.0936211090606456,running
202.12,0.310980645179945,-0.6750625307225572,0.8175581928668672,running
202.14,0.0604566309253071,-0.7589513350395524,0.7643342835269902,running
202.16,-0.2255746759373795,-0.6018306413886516,0.7515361480742151,running
202.18,-0.4970997715719601,-0.5631901783349118,0.687628707442836,running
202.2,-0.6132432700250794,-0.23083663450755196,0.6674688120847093,running
202.22,-0.4964661000910342,-0.015710829969436915,0.8290374061300184,running
202.24,-0.5073470321408748,0.3477775371872847,0.9151640494085139,running
202.26,-0.4071960869438518,0.5910473328803971,1.153288784952863,running
202.28,-0.10358989980745673,0.9433276620451393,1.182313649292172,running
202.3,0.3265131093159895,0.7092535503963362,1.322816989004627,running
202.32,0.5968438616984033,0.3822719395427131,1.3839648029593654,running
202.34,0.593533145055597,0.22280815207067498,1.280510083733409,running
202.36,0.6215127664499877,-0.17615977831254237,1.2587038035009595,running
202.38,0.6081450853576312,-0.36127487698864696,1.1534629088970396,running
202.4,0.4476044623607187,-0.5876588124287916,1.184280125708082,running
202.42,0.2126060174805226,-0.49201701886122784,0.7658686329279126,running
202.44,-0.15410699133296354,-0.7770697537637,0.6697327047292283,running
202.46,-0.49291353479467703,-0.2997188502105467,0.5957113378202887,running
202.48,-0.6521016420708412,-0.41433912864464056,0.7151558131684682,running
202.5,-0.7720180328072136,0.07348365832195425,0.6130866831246571,running
202.52,-0.643108799934193,0.15038151206173153,0.8470216649357463,running
202.54,-0.46917382087897136,0.4914367527970172,0.9980048778502147,running
202.56,-0.09638945946708587,0.8519645582733902,1.209688867160025,running
202.58,0.06236343292894897,0.6927272706550417,1.2639783132045694,running
202.6,0.48260110577226084,0.589340794209863,1.2202299232702787,running
202.62,0.7012495150487615,0.4145748150350801,1.4542434828372148,running
202.64,0.6573034378332957,0.06803126582418827,1.1643491437936053,running
202.66,0.6467439554788076,-0.22592835987147344,1.0834123323326772,running
202.68,0.506570172664594,-0.49683803166450147,0.9479125502771221,running
202.7,0.3281096085487257,-0.6844949829345003,0.8471947079597066,running
202.72,-0.20508552343358305,-0.6529450051571101,0.6821914933216351,running
202.74,-0.2985018789272435,-0.6959212466940632,0.6918064899645597,running
202.76,-0.7655940431963258,-0.32580930861491897,0.6455961477671444,running
202.78,-0.6625320101883188,-0.13574626506561527,0.6506635375341746,running
202.8,-0.7004998105818379,0.2316728554411124,0.8917993717851496,running
202.82,-0.485970549052751,0.40424211026970625,1.1411296992454252,running
202.84,-0.23106206104596036,0.6010543794357104,1.1776147092719444,running
202.86,0.06443234599126058,0.6845920510087353,1.242467403102936,running
202.88,0.41601727017007883,0.751642486547897,1.1746124316261306,running
202.9,0.6647547421412484,0.41304403847706633,1.3637898580966163,running
202.92,0.7957324619166792,-0.08121779116756642,1.3517579886401305,running
202.94,0.7806079777287576,-0.22917226026755755,1.0622304709212549,running
202.96,0.6705535752374099,-0.5867081316883002,1.0613386011531312,running
202.98,0.3798941718073806,-0.6016510163060016,0.9218166393427425,running
203.0,-0.021201568365993538,-0.6629823446494064,0.692247880516824,running
203.02,-0.34436106038309655,-0.6305352755924662,0.5458082205368285,running
203.04,-0.4931960608820607,-0.6446558627545107,0.6810966326348148,running
203.06,-0.6414584567201235,-0.2376445511313307,0.6026565516030895,running
203.08,-0.7202546532730311,0.18234110170973916,0.8351744824686921,running
203.1,-0.6552345447737814,0.4199041641228056,0.9712578600774414,running
203.12,-0.3196619654583316,0.5344873706770241,1.1150002395182066,running
203.14,0.02946623728054828,0.741575647433777,1.2681862848902128,running
203.16,0.38910179229527797,0.6642668304450009,1.2558567591945862,running
203.18,0.4431786915581345,0.49326514830528395,1.23462600970723,running
203.2,0.6408609315881002,0.2534457881932538,1.4031905378636411,running
203.22,0.5709591911387324,-0.07980705397768183,1.2049976545517804,running
203.24,0.5940300039379439,-0.36375351603851236,1.068821250670517,running
203.26,0.48645547252832905,-0.491509810536812,1.0901337551478896,running
203.28,0.08688748754047519,-0.7273354476791636,0.7040463826490985,running
203.3,-0.2578669540345883,-0.6085738707862121,0.7553428677637533,running
203.32,-0.4251417945792673,-0.5634354537720196,0.5973234811215307,running
203.34,-0.4943264165928995,-0.3242466256347266,0.7941717062336372,running
203.36,-0.6662526260417779,-0.014654551457920988,0.6776400905348922,running
203.38,-0.6685282292581859,0.37063810099382805,0.834500826625937,running
203.4,-0.2870968476678431,0.5496830585742692,1.1158294855427884,running
203.42,-0.08159003287922093,0.8173531379605858,1.1658973452305563,running
203.44,0.18256950239739672,0.5658966533081996,1.3120808875606493,running
203.46,0.53739771787064,0.5569170053039586,1.5339040415318943,running
203.48,0.6749557299557192,0.25481251182780706,1.364003236092786,running
203.5,0.5829284157870083,-0.0639184752554221,1.1464866118485246,running
203.52,0.6346678078587603,-0.30288735836365954,1.2101460705455245,running
203.54,0.43827131376701345,-0.6195608528821662,1.0867232381417193,running
203.56,-0.06148834285455901,-0.6749309680770281,0.8348643082843153,running
203.58,-0.13198992326355174,-0.6475937250788646,0.7165353709399481,running
203.6,-0.37147687900782916,-0.6144894397243199,0.5368222885294895,running
203.62,-0.6171229388442191,-0.4193495459519649,0.607076826110499,running
203.64,-0.6057002106181701,0.08068645997054599,0.8322852107748286,running
203.66,-0.5742530144653291,0.2624832788146864,0.9469387238681672,running
203.68,-0.4507334580511674,0.6660772750448117,0.9426524397521575,running
203.7,-0.16250322652718713,0.5645961515945886,1.2177010908253099,running
203.72,-0.04979520448904268,0.5973968639995159,1.1770471046673907,running
203.74,0.39524931657017576,0.6193915604301513,1.5386875856936564,running
203.76,0.5837263066946029,0.4368819329236543,1.3532892457844867,running
203.78,0.7495921357174129,0.09922634209003939,1.361361884347276,running
203.8,0.5815256801594177,-0.41210975785204085,1.1877185312338825,running
203.82,0.36587185237459263,-0.3742439077658193,0.9620351301013315,running
203.84,0.17462824265869414,-0.43480193383169086,0.8548469059717867,running
203.86,-0.06076183249342654,-0.6387806783549853,0.7993466347501796,running
203.88,-0.24609743703981338,-0.7200525560341218,0.7053958095402716,running
203.9,-0.5897667796150343,-0.4851319548091376,0.6589944132497384,running
203.92,-0.8325004518134093,-0.057332441247762364,0.6901710898172332,running
203.94,-0.7162082892703185,0.16306862786645657,0.8128519457988365,running
203.96,-0.44810472343890606,0.35853973500015907,0.9415768871823598,running
203.98,-0.3153700376947706,0.5481662148289239,1.136099043587717,running
204.0,-0.057909863556746724,0.5876574396519397,1.2931728243401377,running
204.02,0.42182751046897726,0.637252597313339,1.3227414302172829,running
204.04,0.529401225086388,0.40492072273971436,1.441536398297934,running
204.06,0.6855321934578429,-0.00020833676971712678,1.394542473647307,running
204.08,0.7639078687929143,-0.08303884095855746,0.9720488939562182,running
204.1,0.5660760302477759,-0.3399754380280291,1.0800586343087624,running
204.12,0.3536396799438164,-0.5417736613063227,0.9086006424629385,running
204.14,0.14024331445254815,-0.6856781673705183,0.7713068344105517,running
204.16,-0.18629409179272544,-0.6827304946255228,0.5890111429605166,running
204.18,-0.5099739300345012,-0.43195301218547594,0.7243995232797261,running
204.2,-0.5912675996731922,-0.22180375001940783,0.6767914579224947,running
204.22,-0.7418495664797208,0.10772334781332484,0.658253535874356,running
204.24,-0.5892088089342389,0.6030532112801861,0.8083363165695059,running
204.26,-0.36253190787552875,0.6212564110882829,1.121846583364638,running
204.28,-0.16506470592773603,0.7357272278056445,1.1757721320305818,running
204.3,0.10210521919682049,0.7418961460728903,1.3673083240636903,running
204.32,0.4018579776731356,0.4667742410238963,1.3035495328387252,running
204.34,0.5193567690038534,0.3186815658913605,1.3831437397586925,running
204.36,0.6720099447021509,-0.046203408598503595,1.236776902356763,running
204.38,0.6329660247195269,-0.44502990782574026,1.1318045017888119,running
204.4,0.31740909572076126,-0.5118018789867025,0.8550158175057186,running
204.42,0.027158220317332893,-0.6898441602937996,0.7950246089270495,running
204.44,-0.16578318960317154,-0.7494270713899118,0.7123963874486884,running
204.46,-0.4224374584008406,-0.44610220550645,0.6659121393837014,running
204.48,-0.6813303090853595,-0.4058104805660735,0.5500370709071366,running
204.5,-0.6741617495250556,0.06345590964142289,0.6849350161648092,running
204.52,-0.6129578488808234,0.2841080096528701,0.9437241043208794,running
204.54,-0.3769106398828763,0.35806225847891604,1.120592954966548,running
204.56,-0.15390716396587112,0.6354997343387391,1.142267264045008,running
204.58,0.13370671254440109,0.6473011723714096,1.2173595557131554,running
204.6,0.35482586435676455,0.48309894003707615,1.4541789948440285,running
204.62,0.6178870612521655,0.5174550192275196,1.3643272961805384,running
204.64,0.7457313702284,-0.04097505768568451,1.2416745629021875,running
204.66,0.6566588447020105,-0.3086670780080921,1.0971127119182031,running
204.68,0.5127948007403137,-0.47509725533437336,0.8769438447689387,running
204.7,0.23901116817843598,-0.621498346810791,0.7893446627740979,running
204.72,-0.14308636755172238,-0.6591627597149836,0.5144960016115135,running
204.74,-0.374911998844738,-0.4602753154824215,0.44964198877615985,running
204.76,-0.5251995585176191,-0.33152496066386394,0.5445322926922208,running
204.78,-0.6528411823102714,-0.007619671807283429,0.6324780894963864,running
204.8,-0.7223175085026503,0.2184004649136273,0.9238873302522086,running
204.82,-0.5535675113586985,0.47581571550682045,0.9409238435894792,running
204.84,-0.255722576595998,0.734577797279912,1.152148839848203,running
204.86,0.01535662810366661,0.6959981741582835,1.201840450360835,running
204.88,0.2576762062072705,0.7096881183775848,1.468509501718153,running
204.9,0.42299098563731774,0.4580200361675742,1.4135692923097107,running
204.92,0.59066626495409,0.09342650865503509,1.2404111352286553,running
204.94,0.8300839536233743,-0.04188690370436993,1.1000525685282434,running
204.96,0.4226194210594264,-0.38435863588293206,1.0713624191331732,running
204.98,0.39756498419143116,-0.7181049024737176,0.9345293137818244,running
205.0,-0.05854073770447476,-0.6501469202394644,0.7459558214912648,running
205.02,-0.14599606385806743,-0.5975874410861964,0.6438761846767054,running
205.04,-0.5283245973541637,-0.4542382693754073,0.559716488418128,running
205.06,-0.524016840444109,-0.04618534320714099,0.6872695655991463,running
205.08,-0.6316106169542488,0.29528126754126305,0.9064702587882785,running
205.1,-0.5909032086823265,0.40441309902873585,0.8128985612413486,running
205.12,-0.2752458244144437,0.7128422947564208,1.2025205143943054,running
205.14,0.01212985778487636,0.7268064389526226,1.1554429116446137,running
205.16,0.28326395027284323,0.6003105807485092,1.3652238390692233,running
205.18,0.4491687437662667,0.5206882564671108,1.4554793524109364,running
205.2,0.6959116939987248,0.24258859528886356,1.3825410893885222,running
205.22,0.8361070632260993,-0.09631599183410404,1.2521383043228038,running
205.24,0.7119281541728012,-0.32153564797350204,0.9111644279457225,running
205.26,0.3178292728004058,-0.5309461798151083,0.8866568076117085,running
205.28,0.20296163760357228,-0.5458463698289036,0.7342477300175388,running
205.3,-0.2989121096958487,-0.6946341493542763,0.6523474805374462,running
205.32,-0.35629591111981607,-0.5931047926574535,0.7094438901399461,running
205.34,-0.5398165048939867,-0.19214955248334997,0.7157661545875507,running
205.36,-0.7115956049168548,0.1918714942193664,0.7527784826712701,running
205.38,-0.5375519306329637,0.3245287557862861,0.7599348195037101,running
205.4,-0.43302109347072426,0.5538091896909848,1.048322156903895,running
205.42,-0.1839917267714813,0.7376627036604665,1.25990213172316,running
205.44,0.14961740825394834,0.6528709713261749,1.2197739690798048,running
205.46,0.4665457795868026,0.6495928215590706,1.4591798489432284,running
205.48,0.5854470069875323,0.45734084545803244,1.2985683441810376,running
205.5,0.6187248241224246,-0.10894770484904821,1.1577459264168541,running
205.52,0.6600789220425818,-0.3186426340771458,1.063176668689426,running
205.54,0.3784051879988985,-0.6262486664830731,0.8907883165165444,running
205.56,0.2553144147635393,-0.5337412915522134,0.9666685305501206,running
205.58,-0.07619996595452641,-0.7269831581653209,0.654255074553574,running
205.6,-0.35095849042994376,-0.5860205522430649,0.6864998045555097,running
205.62,-0.4589796371746037,-0.3198812855867702,0.8475869295318963,running
205.64,-0.7887686952321586,-0.00815957110772008,0.7659676438412186,running
205.66,-0.7295700418274956,0.32181963052455115,0.9881680055196932,running
205.68,-0.30296938877170415,0.5431812277725065,0.8640919874256032,running
205.7,-0.17815271558308243,0.7250963279260474,1.1446183102059388,running
205.72,0.10494280552945211,0.6558061849562529,1.2689613613743047,running
205.74,0.45647771531006914,0.7021514470676927,1.2409925523600933,running
205.76,0.5501237570967303,0.24800239713808775,1.4874855816766028,running
205.78,0.7641426524792175,-0.07234700849815394,1.2682297535713536,running
